time,group1max,group1norm,group2max,group2norm,memory,powernorm,tot_fissions
24.393750000001,2.7909134775126e+14,4.9335989408449e+18,1.1248600355032e+15,1.985633783434e+19,193059,10067543.068513,3.1107996330749e+17
24.400000000001,2.7908396004327e+14,4.9334719846291e+18,1.1248303521672e+15,1.9855828705419e+19,193104,10067269.762702,3.1107151835114e+17
24.406250000001,2.7907481405328e+14,4.9333143961857e+18,1.1247935938922e+15,1.9855196561062e+19,193123,10066931.988207,3.1106108135807e+17
24.412500000001,2.7906392053776e+14,4.933126361281e+18,1.1247498038944e+15,1.9854442146306e+19,192749,10066530.14013,3.1104866453658e+17
24.418750000001,2.790512879584e+14,4.9329080253665e+18,1.1246990162216e+15,1.9853566045073e+19,192749,10066064.534296,3.1103427764548e+17
24.425000000001,2.7903693028669e+14,4.9326596301974e+18,1.1246412870296e+15,1.9852569227282e+19,192826,10065535.684029,3.110179365461e+17
24.431250000001,2.7902086221148e+14,4.932381429948e+18,1.1245766753803e+15,1.9851452712958e+19,192884,10064944.130227,3.1099965795184e+17
24.437500000001,2.790031000413e+14,4.9320737070088e+18,1.1245052468532e+15,1.9850217635451e+19,192848,10064290.473271,3.1097946041402e+17
24.443750000001,2.7898366179998e+14,4.9317367736569e+18,1.1244270739302e+15,1.9848865248133e+19,192934,10063575.376405,3.1095736442642e+17
24.450000000001,2.7896256721097e+14,4.931370971808e+18,1.124342235932e+15,1.9847396923407e+19,192931,10062799.5652,3.1093339240866e+17
24.456250000001,2.7893983769737e+14,4.930976672966e+18,1.1242508190189e+15,1.98458141525e+19,192949,10061963.827422,3.1090756870217e+17
24.462500000001,2.7891549629945e+14,4.9305542768408e+18,1.1241529158585e+15,1.9844118539923e+19,192962,10061069.010182,3.1087991948207e+17
24.468750000001,2.7888956765983e+14,4.9301042110859e+18,1.1240486255667e+15,1.9842311802406e+19,192922,10060116.019366,3.108504727396e+17
24.475000000001,2.7886207803031e+14,4.9296269314026e+18,1.1239380537344e+15,1.9840395769327e+19,193023,10059105.81981,3.108192582875e+17
24.481250000001,2.7883305520509e+14,4.9291229203739e+18,1.1238213121596e+15,1.9838372378021e+19,193008,10058039.432884,3.107863076854e+17
24.487500000001,2.7880252853245e+14,4.9285926876963e+18,1.1236985188935e+15,1.9836243674719e+19,193008,10056917.936925,3.1075165425315e+17
24.493750000001,2.7877052886342e+14,4.9280367692549e+18,1.1235697980352e+15,1.9834011810831e+19,193053,10055742.465308,3.1071533301121e+17
24.500000000001,2.7873708851888e+14,4.927455726571e+18,1.1234352795984e+15,1.9831679040731e+19,193094,10054514.205277,3.1067738064458e+17
24.506250000001,2.7870224125321e+14,4.9268501461542e+18,1.123295099366e+15,1.9829247719153e+19,192394,10053234.396576,3.1063783546053e+17
24.512500000001,2.786660222026e+14,4.9262206386275e+18,1.123149398681e+15,1.9826720297677e+19,192566,10051904.329625,3.1059673733207e+17
24.518750000001,2.7862846789557e+14,4.9255678388745e+18,1.1229983244897e+15,1.9824099325322e+19,192584,10050525.345764,3.1055412770565e+17
24.525000000001,2.785896161447e+14,4.9248924042249e+18,1.1228420289052e+15,1.9821387441259e+19,192691,10049098.833506,3.105100494854e+17
24.531250000001,2.7854950604362e+14,4.9241950143304e+18,1.122680669198e+15,1.9818587374317e+19,192718,10047626.228236,3.1046454702365e+17
24.537500000001,2.7850817793338e+14,4.923476370644e+18,1.1225144076571e+15,1.9815701940889e+19,192812,10046109.011092,3.1041766608655e+17
24.543750000001,2.7846567337095e+14,4.9227371958372e+18,1.1223434114654e+15,1.981273404259e+19,192792,10044548.707726,3.1036945381563e+17
24.550000000001,2.7842203509607e+14,4.9219782331827e+18,1.1221678525655e+15,1.9809686663783e+19,192872,10042946.886987,3.1031995868723e+17
24.556250000001,2.7837730689396e+14,4.9212002442136e+18,1.1219879071081e+15,1.9806562862182e+19,192919,10041305.156095,3.1026923036333e+17
24.562500000001,2.7833153356612e+14,4.9204040082132e+18,1.1218037553347e+15,1.9803365766794e+19,192972,10039625.159546,3.1021731965768e+17
24.568750000001,2.7828476107328e+14,4.9195903246525e+18,1.1216155821516e+15,1.9800098587716e+19,192977,10037908.584015,3.1016427868736e+17
24.575000000001,2.7823703624277e+14,4.9187600081621e+18,1.1214235759535e+15,1.9796764595936e+19,192975,10036157.148054,3.1011016055439e+17
24.581250000001,2.7818840685509e+14,4.9179138900481e+18,1.1212279289704e+15,1.9793367129433e+19,192986,10034372.605116,3.1005501943925e+17
24.587500000001,2.7813892151772e+14,4.9170528160924e+18,1.1210288367618e+15,1.9789909584331e+19,193002,10032556.739017,3.0999891046054e+17
24.593750000001,2.7808862964744e+14,4.9161776461862e+18,1.120826498145e+15,1.9786395413434e+19,193011,10030711.363119,3.0994188964994e+17
24.600000000001,2.78037581423e+14,4.9152892535667e+18,1.1206211150035e+15,1.9782828123161e+19,193005,10028838.318719,3.0988401390217e+17
24.606250000001,2.7798582777325e+14,4.9143885245597e+18,1.1204128922413e+15,1.9779211272509e+19,193024,10026939.474453,3.0982534095681e+17
24.612500000001,2.7793342033086e+14,4.9134763577934e+18,1.1202020375945e+15,1.9775548469902e+19,193033,10025016.724638,3.0976592934684e+17
24.618750000001,2.7788041127e+14,4.9125536614138e+18,1.1199887609797e+15,1.9771843362005e+19,193076,10023071.983524,3.0970583822132e+17
24.625000000001,2.7782685334297e+14,4.9116213536856e+18,1.1197732746406e+15,1.9768099636137e+19,193126,10021107.186464,3.0964512738124e+17
24.631250000001,2.7777279979787e+14,4.910680361506e+18,1.1195557928178e+15,1.9764321014302e+19,192389,10019124.286813,3.0958385718387e+17
24.637500000001,2.7771830430173e+14,4.9097316191632e+18,1.1193365314382e+15,1.9760511248209e+19,192509,10017125.253333,3.095220884626e+17
24.643750000001,2.7766342095042e+14,4.9087760685221e+18,1.1191157081551e+15,1.9756674120011e+19,192571,10015112.070508,3.0945988253658e+17
24.650000000001,2.7760820416892e+14,4.9078146571498e+18,1.1188935419483e+15,1.9752813434783e+19,192592,10013086.734659,3.0939730109071e+17
24.656250000001,2.775527086734e+14,4.9068483377176e+18,1.1186702529692e+15,1.9748933018121e+19,192613,10011051.252658,3.0933440613591e+17
24.662500000001,2.77496989398e+14,4.9058780667956e+18,1.118446062249e+15,1.9745036711297e+19,192665,10009007.639408,3.0927125993129e+17
24.668750000001,2.7744110136302e+14,4.9049048025635e+18,1.1182211911667e+15,1.9741128362062e+19,192691,10006957.913116,3.0920792483796e+17
24.675000000001,2.7738509979921e+14,4.9039295068447e+18,1.1179958619485e+15,1.9737211832827e+19,192692,10004904.099362,3.0914446344496e+17
24.681250000001,2.7732904000577e+14,4.9029531427186e+18,1.1177702970981e+15,1.9733290991067e+19,192715,10002848.226179,3.0908093841706e+17
24.687500000001,2.7727297728264e+14,4.9019766733238e+18,1.1175447191233e+15,1.9729369704519e+19,192717,10000792.321545,3.0901741241736e+17
24.693750000001,2.7721696688605e+14,4.9010010611451e+18,1.1173193503569e+15,1.972545183831e+19,192784,9998738.4118674,3.0895394806037e+17
24.700000000001,2.7716106400695e+14,4.9000272675568e+18,1.1170944128704e+15,1.9721541253136e+19,192771,9996688.5209844,3.0889060788131e+17
24.706250000001,2.7710532362913e+14,4.8990562503068e+18,1.1168701279038e+15,1.971764179515e+19,192861,9994644.6649845,3.0882745417587e+17
24.712500000001,2.7704980053531e+14,4.898088963787e+18,1.1166467158892e+15,1.9713757297046e+19,192836,9992608.8526877,3.0876454901517e+17
24.718750000001,2.7699454918258e+14,4.8971263567556e+18,1.1164243959489e+15,1.9709891568918e+19,192907,9990583.0809453,3.087019541005e+17
24.725000000001,2.7693962379559e+14,4.8961693739869e+18,1.1162033862718e+15,1.9706048404878e+19,192915,9988569.337937,3.0863973086521e+17
24.731250000001,2.7688507822541e+14,4.8952189537249e+18,1.1159839035457e+15,1.9702231572844e+19,192982,9986569.5979226,3.0857794031253e+17
24.737500000001,2.7683096588983e+14,4.8942760267602e+18,1.1157661627153e+15,1.9698444810816e+19,192980,9984585.8193046,3.0851664295572e+17
24.743750000001,2.7677733980678e+14,4.893341517035e+18,1.1155503771179e+15,1.9694691829317e+19,192990,9982619.9457974,3.0845589885417e+17
24.750000000001,2.7672425238966e+14,4.8924163379885e+18,1.1153367576585e+15,1.969097629671e+19,192958,9980673.8989272,3.0839576738169e+17
24.756250000001,2.7667175555657e+14,4.8915013944332e+18,1.115125513252e+15,1.9687301846738e+19,192575,9978749.5817933,3.083363073427e+17
24.762500000001,2.7661990054793e+14,4.890597579436e+18,1.1149168500878e+15,1.9683672066e+19,192713,9976848.8726608,3.0827757677426e+17
24.768750000001,2.7656873799798e+14,4.8897057755347e+18,1.1147109719163e+15,1.9680090498827e+19,192716,9974973.6273826,3.0821963302092e+17
24.775000000001,2.7651831782554e+14,4.8888268528885e+18,1.1145080796112e+15,1.967656063986e+19,192808,9973125.6755766,3.0816253261657e+17
24.781250000001,2.7646868910129e+14,4.8879616669308e+18,1.114308370635e+15,1.9673085924624e+19,192817,9971306.8157923,3.0810633113512e+17
24.787500000001,2.7641990015044e+14,4.8871110601519e+18,1.1141120394513e+15,1.9669669736691e+19,192913,9969518.8190877,3.0805108330102e+17
24.793750000001,2.7637199842099e+14,4.8862758598156e+18,1.1139192769955e+15,1.9666315398499e+19,192842,9967763.424331,3.0799684284406e+17
24.800000000001,2.7632503046619e+14,4.8854568776213e+18,1.1137302706041e+15,1.9663026170006e+19,192940,9966042.3374597,3.0794366247651e+17
24.806250000001,2.7627904189625e+14,4.8846549089263e+18,1.1135452038199e+15,1.9659805245557e+19,192970,9964357.2298493,3.0789159384268e+17
24.812500000001,2.7623407735204e+14,4.8838707322268e+18,1.1133642562867e+15,1.965665575181e+19,192948,9962709.7372085,3.0784068748481e+17
24.818750000001,2.7619018049536e+14,4.8831051089911e+18,1.1131876037098e+15,1.965358074706e+19,192953,9961101.4591915,3.077909928311e+17
24.825000000001,2.7614739386363e+14,4.8823587811607e+18,1.1130154172712e+15,1.9650583211201e+19,193341,9959533.9542684,3.0774255803717e+17
24.831250000001,2.7610575892649e+14,4.881632472151e+18,1.1128478638575e+15,1.9647666049748e+19,192994,9958008.7417168,3.0769543004761e+17
24.837500000001,2.7606531602124e+14,4.8809268856625e+18,1.1126851058003e+15,1.9644832089061e+19,193060,9956527.2991603,3.0764965451996e+17
24.843750000001,2.7602610430574e+14,4.8802427049137e+18,1.1125273006863e+15,1.9642084073265e+19,193033,9955091.0609654,3.0760527577512e+17
24.850000000001,2.7598816169518e+14,4.879580591491e+18,1.1123746011033e+15,1.9639424659629e+19,193204,9953701.4158614,3.0756233672385e+17
24.856250000001,2.7595152483872e+14,4.8789411849945e+18,1.1122271545457e+15,1.9636856417148e+19,193229,9952359.7061824,3.0752087884333e+17
24.862500000001,2.7591622917458e+14,4.8783251039379e+18,1.1120851036364e+15,1.963438183015e+19,193245,9951067.229661,3.0748094223257e+17
24.868750000001,2.7588230880865e+14,4.877732943647e+18,1.1119485856387e+15,1.963200328986e+19,193275,9949825.2351186,3.0744256547927e+17
24.875000000001,2.7584979646171e+14,4.8771652753949e+18,1.1118177322431e+15,1.9629723090928e+19,193329,9948634.9206694,3.0740578560431e+17
24.881250000001,2.7581872353006e+14,4.8766226473756e+18,1.1116926698117e+15,1.9627543435333e+19,192545,9947497.4356728,3.0737063812209e+17
24.887500000001,2.7578911997706e+14,4.8761055828663e+18,1.1115735189416e+15,1.962546642501e+19,192623,9946413.8769621,3.0733715692398e+17
24.893750000001,2.7576101435842e+14,4.875614580675e+18,1.1114603945669e+15,1.962349406364e+19,192661,9945385.2897269,3.073053743056e+17
24.900000000001,2.7573443377377e+14,4.8751501142666e+18,1.111353405763e+15,1.9621628253145e+19,192768,9944412.6657098,3.0727532091109e+17
24.906250000001,2.7570940384901e+14,4.8747126314626e+18,1.1112526556766e+15,1.9619870792476e+19,192722,9943496.9425691,3.0724702571344e+17
24.912500000001,2.7568594868991e+14,4.8743025536162e+18,1.1111582413387e+15,1.9618223374308e+19,192910,9942639.0021772,3.0722051596187e+17
24.918750000001,2.7566409089438e+14,4.8739202758503e+18,1.1110702537133e+15,1.9616687585987e+19,193000,9941839.6710835,3.0719581719618e+17
24.925000000001,2.7564385150582e+14,4.8735661662298e+18,1.1109887775105e+15,1.961526490621e+19,192997,9941099.7188105,3.0717295319408e+17
24.931250000001,2.7562525002783e+14,4.8732405660239e+18,1.1109138912447e+15,1.9613956706077e+19,193097,9940419.85837,3.0715194598711e+17
24.937500000001,2.7560830438304e+14,4.8729437889784e+18,1.1108456670701e+15,1.9612764246168e+19,193128,9939800.7447654,3.0713281581443e+17
24.943750000001,2.7559303078441e+14,4.8726761190677e+18,1.1107841702635e+15,1.9611688667535e+19,193146,9939242.970422,3.0711558098155e+17
24.950000000001,2.7557944418223e+14,4.8724378183218e+18,1.1107294610162e+15,1.9610731023048e+19,193192,9938747.0810253,3.0710025834977e+17
24.956250000001,2.755675575557e+14,4.8722291144185e+18,1.1106815915946e+15,1.9609892227699e+19,193251,9938313.5503797,3.0708686255932e+17
24.962500000001,2.7555738235402e+14,4.8720502084036e+18,1.110640608107e+15,1.9609173089515e+19,193250,9937942.796026,3.070754065119e+17
24.968750000001,2.7554892839178e+14,4.8719012728665e+18,1.1106065500852e+15,1.9608574302253e+19,193274,9937635.1755456,3.0706590125654e+17
24.975000000001,2.755422033418e+14,4.8717824430536e+18,1.1105794484507e+15,1.9608096409802e+19,193861,9937390.9685498,3.0705835543302e+17
24.981250000001,2.7553721553863e+14,4.8716938659584e+18,1.1105593367517e+15,1.9607740002796e+19,193894,9937210.4761182,3.0705277834448e+17
24.987500000001,2.7553396748293e+14,4.8716355865925e+18,1.1105462251289e+15,1.9607505263124e+19,193737,9937093.7904159,3.0704917283878e+17
24.993750000001,2.7553246329821e+14,4.8716076785186e+18,1.1105401301992e+15,1.9607392486688e+19,193473,9937041.0590883,3.0704754347803e+17
25.000000000001,2.7553270470666e+14,4.8716101734277e+18,1.1105410589311e+15,1.9607401801409e+19,193976,9937052.342665,3.0704789213258e+17
25.006250000001,2.7553469135123e+14,4.8716430667552e+18,1.1105490099323e+15,1.9607533189679e+19,192595,9937127.6258867,3.070502183309e+17
25.012500000001,2.7553842201767e+14,4.8717063390733e+18,1.1105639783484e+15,1.9607786574043e+19,193156,9937266.8610532,3.0705452059911e+17
25.018750000001,2.7554389201739e+14,4.8717999102838e+18,1.1105859453749e+15,1.9608161633763e+19,193213,9937469.8752704,3.070607935949e+17
25.025000000001,2.7555109661475e+14,4.871923699606e+18,1.1106148919901e+15,1.9608658045027e+19,193274,9937736.4919285,3.0706903186114e+17
25.031250000001,2.7556002898715e+14,4.8720775898624e+18,1.1106507907835e+15,1.9609275337961e+19,193303,9938066.4584219,3.0707922759251e+17
25.037500000001,2.7557068061074e+14,4.8722614342317e+18,1.1106936074993e+15,1.9610012923646e+19,193347,9938459.4598032,3.0709137105735e+17
25.043750000001,2.7558303985533e+14,4.8724750316518e+18,1.1107432954056e+15,1.9610869995617e+19,192917,9938915.0689965,3.0710544905932e+17
25.050000000001,2.7559709757573e+14,4.8727182247112e+18,1.110799817702e+15,1.9611845921895e+19,192980,9939432.9450653,3.0712145106372e+17
25.056250000001,2.7561283915807e+14,4.8729907603835e+18,1.1108631156485e+15,1.9612939687297e+19,192974,9940012.5512141,3.0713936048395e+17
25.062500000001,2.7563024942664e+14,4.8732923759325e+18,1.1109331282235e+15,1.9614150237403e+19,193035,9940653.3287131,3.0715916005565e+17
25.068750000001,2.7564931169275e+14,4.8736227822702e+18,1.1110097883172e+15,1.961547641196e+19,193059,9941354.6632941,3.0718083079838e+17
25.075000000001,2.7567000768233e+14,4.8739816626919e+18,1.1110930224401e+15,1.9616916939804e+19,193053,9942115.8825883,3.0720435193641e+17
25.081250000001,2.7569231753878e+14,4.8743686729107e+18,1.1111827507346e+15,1.9618470439001e+19,193046,9942936.2562234,3.0722970090175e+17
25.087500000001,2.757162198342e+14,4.8747834412269e+18,1.1112788870204e+15,1.9620135417526e+19,193140,9943814.996192,3.0725685334553e+17
25.093750000001,2.7574169160068e+14,4.8752255691023e+18,1.1113813389204e+15,1.9621910275569e+19,193158,9944751.2580519,3.0728578317509e+17
25.100000000001,2.7576870832845e+14,4.8756946311466e+18,1.1114900078526e+15,1.9623793305475e+19,193224,9945744.1409252,3.0731646255392e+17
25.106250000001,2.7579724400327e+14,4.8761901757358e+18,1.1116047891813e+15,1.9625782694232e+19,193222,9946792.6887898,3.0734886194164e+17
25.112500000001,2.7582727119528e+14,4.8767117265319e+18,1.1117255725741e+15,1.9627876529575e+19,193237,9947895.8936055,3.0738295019051e+17
25.118750000001,2.7585876099053e+14,4.8772587813385e+18,1.1118522417267e+15,1.9630072795384e+19,193305,9949052.6930191,3.0741869447456e+17
25.125000000001,2.7589168302132e+14,4.8778308126111e+18,1.1119846744842e+15,1.9632369373736e+19,193321,9950261.971438,3.0745606032277e+17
25.131250000001,2.759260055079e+14,4.8784272681898e+18,1.1121227430099e+15,1.9634764047843e+19,192705,9951522.561561,3.0749501166637e+17
25.137500000001,2.7596169534424e+14,4.8790475727802e+18,1.1122663141293e+15,1.9637254508003e+19,192815,9952833.2474308,3.0753551093312e+17
25.143750000001,2.7599871805927e+14,4.8796911272595e+18,1.112415249175e+15,1.9639838348814e+19,192841,9954192.7630615,3.0757751900497e+17
25.150000000001,2.7603703788181e+14,4.8803573098846e+18,1.1125694042471e+15,1.9642513074018e+19,192913,9955599.7949413,3.0762099529531e+17
25.156250000001,2.7607661777356e+14,4.8810454767586e+18,1.1127286303466e+15,1.9645276098381e+19,192959,9957052.9830251,3.0766589777973e+17
25.162500000001,2.7611741937151e+14,4.8817549608851e+18,1.1128927731435e+15,1.964812474389e+19,192994,9958550.9188548,3.0771218293787e+17
25.168750000001,2.761594031569e+14,4.8824850751571e+18,1.113061673656e+15,1.9651056251753e+19,193018,9960092.1516886,3.0775980594282e+17
25.175000000001,2.7620252843564e+14,4.8832351118591e+18,1.1132351681732e+15,1.9654067780412e+19,193101,9961675.187536,3.0780872063133e+17
25.181250000001,2.7624675341239e+14,4.8840043441621e+18,1.1134130885508e+15,1.9657156411531e+19,193147,9963298.4922496,3.0785887959935e+17
25.187500000001,2.762920351069e+14,4.8847920245035e+18,1.113595261877e+15,1.9660319143498e+19,193177,9964960.488279,3.0791023410166e+17
25.193750000001,2.7633832958737e+14,4.8855973886411e+18,1.1137815114092e+15,1.9663552907704e+19,193213,9966659.5629728,3.079627343085e+17
25.200000000001,2.7638559185634e+14,4.8864196537936e+18,1.1139716561173e+15,1.966685456107e+19,193171,9968394.0648477,3.0801632919018e+17
25.206250000001,2.7643377595114e+14,4.8872580203627e+18,1.1141655110856e+15,1.9670220892967e+19,193235,9970162.3071467,3.0807096662712e+17
25.212500000001,2.764828349078e+14,4.8881116712579e+18,1.1143628873684e+15,1.9673648622501e+19,193250,9971962.56652,3.0812659336901e+17
